cam,pts_ns,mono_ns,real_ns
0,64041999,10355231313159,1783482098054693127
0,96063000,10355232943729,1783482098056323665
0,128083999,10355235746530,1783482098059126498
0,160104999,10355237534124,1783482098060914060
0,192126000,10355240111356,1783482098063491324
0,224146999,10355243097710,1783482098066477678
0,256167999,10355431554044,1783482098254933980
3,567200000,10355586226687,1783482098409606623
0,288189000,10355595043764,1783482098418423732
0,320209999,10355595065044,1783482098418445012
3,599242666,10355618262176,1783482098441642112
0,352230999,10355626882388,1783482098450262324
0,416272999,10355635348295,1783482098458728263
3,631285332,10355650348993,1783482098473728929
3,663328000,10355682308321,1783482098505688289
0,576378000,10355690869813,1783482098514249749
3,695370666,10355714343970,1783482098537723906
0,608398999,10355722872021,1783482098546251957
3,727413332,10355746385379,1783482098569765315
0,640419999,10355843850125,1783482098667230061
3,759456000,10355843860109,1783482098667240077
0,672441000,10355843884366,1783482098667264302
0,704461999,10355843890958,1783482098667270894
0,736482999,10355843913774,1783482098667293806
3,791498666,10356052384564,1783482098875764532
0,832545999,10356052389524,1783482098875769492
3,823541332,10356052411061,1783482098875790997
0,864567000,10356052411637,1783482098875791605
1,1134800000,10356153784855,1783482098977164791
0,896587999,10356162342570,1783482098985722538
3,855584000,10356162377546,1783482098985757514
3,887626666,10356162404395,1783482098985784331
0,928608999,10356162436683,1783482098985816651
0,1056693000,10356162449483,1783482098985829451
1,1166832999,10356185786583,1783482099009166551
3,1047840000,10356194209770,1783482099017589738
0,1088713999,10356194218218,1783482099017598186
1,1198865999,10356217827160,1783482099041207160
3,1079882666,10356226267211,1783482099049647147
1,1230899000,10356249872633,1783482099073252601
3,1143968000,10356258339852,1783482099081719820
3,1176010666,10356258349228,1783482099081729196
0,1152756000,10356258356940,1783482099081736908
1,1262931999,10356281911546,1783482099105291546
1,1294964999,10356313934875,1783482099137314843
1,1326998000,10356466932852,1783482099290312820
3,1208053332,10356466942740,1783482099290322708
3,1240096000,10356466956340,1783482099290336276
3,1272138666,10356466961172,1783482099290341140
0,1184776999,10356466961172,1783482099290341140
0,1216797999,10356466982516,1783482099290362452
0,1248819000,10356467009716,1783482099290389684
0,1280839999,10356467016244,1783482099290396180
1,1359030999,10356675970078,1783482099499350046
1,1391063999,10356675991582,1783482099499371518
0,1472965999,10356676066526,1783482099499446494
3,1304181332,10356676072126,1783482099499452094
0,1504986999,10356676111487,1783482099499491423
3,1464394666,10356676116031,1783482099499495967
1,1423097000,10356676118527,1783482099499498463
0,1537008000,10356676119391,1783482099499499327
0,1569028999,10356676127231,1783482099499507199
3,1496437332,10356676172511,1783482099499552479
3,1528480000,10356676182271,1783482099499562239
0,1665091999,10356684027822,1783482099507407790
3,1688693332,10356707659037,1783482099531039005
2,1702100000,10356721084429,1783482099544464365
1,1455129999,10356729707265,1783482099553087297
0,1697112999,10356738056948,1783482099561436884
3,1720736000,10356739694493,1783482099563074461
2,1734128999,10356753099534,1783482099576479470
1,1679360999,10356761678434,1783482099585058402
2,1766157999,10356785127119,1783482099608507087
1,1711394000,10356793555682,1783482099616935618
2,1798187000,10356817141232,1783482099640521168
1,1743426999,10356825602338,1783482099648982274
3,1816864000,10356835823904,1783482099659203872
2,1830215999,10356849180048,1783482099672560016
1,1775459999,10356857598883,1783482099680978851
2,1862244999,10356881205137,1783482099704585105
1,1807493000,10356883968738,1783482099707348674
0,1729134000,10356883971490,1783482099707351458
3,1848906666,10356883973570,1783482099707353538
1,1839525999,10356883980066,1783482099707360002
2,1894274000,10357092569417,1783482099915949385
0,1761154999,10357092570409,1783482099915950377
0,1793175999,10357092592618,1783482099915972586
0,1825197000,10357092598954,1783482099915978890
0,1889238999,10357092691882,1783482099916071850
1,1871558999,10357092718410,1783482099916098346
3,1880949332,10357092779403,1783482099916159371
3,1912992000,10357092791371,1783482099916171339
3,1945034666,10357092796299,1783482099916176267
2,1926302999,10357093054412,1783482099916434380
3,1977077332,10357093064236,1783482099916444204
1,1903592000,10357093160717,1783482099916540653
2,1958331999,10357093163917,1783482099916543853
1,1935624999,10357093170893,1783482099916550861
1,1967657999,10357093231501,1783482099916611469
2,1990361000,10357093335982,1783482099916715950
0,2081364999,10357100336824,1783482099923716760
2,2086448000,10357105409175,1783482099928789143
1,2095790000,10357114766159,1783482099938146095
3,2105248000,10357124208968,1783482099947588936
0,2113386000,10357132350745,1783482099955730713
2,2118476999,10357137456472,1783482099960836408
1,2127822999,10357146788112,1783482099970168112
3,2137290666,10357156257033,1783482099979637001
0,2145406999,10357164363258,1783482099987743226
2,2150505999,10357169480152,1783482099992860152
1,2159855999,10357178807248,1783482100002187248
3,2169333332,10357188289994,1783482100011669930
0,2177427999,10357196376346,1783482100019756282
3,2201376000,10357220341099,1783482100043721067
0,2209449000,10357228409659,1783482100051789627
3,2233418666,10357252391179,1783482100075771147
0,2241469999,10357260432732,1783482100083812700
2,2182535000,10357373149058,1783482100196529026
3,2265461332,10357373149730,1783482100196529698
0,2273490999,10357373181507,1783482100196561475
1,2191889000,10357373190403,1783482100196570371
1,2223921999,10357373212931,1783482100196592899
3,2297504000,10357373567877,1783482100196947877
2,2214563999,10357373568261,1783482100196948197
1,2255954999,10357373579493,1783482100196959461
0,2305512000,10357373587941,1783482100196967877
0,2337532999,10357373671974,1783482100197051910
2,2246592999,10357373680934,1783482100197060902
3,2329546666,10357373697254,1783482100197077190
1,2287988000,10357373744454,1783482100197124390
1,2384087000,10357582271021,1783482100405650957
0,2369553999,10357582277901,1783482100405657869
3,2361589332,10357582279213,1783482100405659181
2,2278622000,10357582288941,1783482100405668877
1,2416119999,10357582294350,1783482100405674318
2,2374709000,10357582306990,1783482100405686926
2,2406737999,10357582315150,1783482100405695118
2,2438766999,10357582369006,1783482100405748974
0,2401575000,10357582376782,1783482100405756750
3,2393632000,10357582388174,1783482100405768110
1,2448152999,10357582397070,1783482100405777006
0,2433595999,10357582470287,1783482100405850255
1,2480186000,10357582483791,1783482100405863727
3,2425674666,10357582547407,1783482100405927375
3,2457717332,10357582557551,1783482100405937487
0,2465616999,10357582565423,1783482100405945391
2,2566883000,10357585845859,1783482100409225827
1,2576285000,10357595268156,1783482100418648124
3,2585888000,10357604862837,1783482100428242805
0,2593701000,10357612663460,1783482100436043396
2,2598911999,10357617879812,1783482100441259780
1,2608317999,10357627279708,1783482100450659644
3,2617930666,10357636888598,1783482100460268534
0,2625721999,10357644676805,1783482100468056773
2,2630940999,10357649911077,1783482100473291077
1,2640350999,10357659311773,1783482100482691709
3,2649973332,10357668926231,1783482100492306167
0,2657742999,10357676702758,1783482100500082694
2,2662970000,10357681936837,1783482100505316805
1,2672384000,10357691351358,1783482100514731294
3,2682016000,10357701001016,1783482100524380952
0,2689764000,10357708726183,1783482100532106119
2,2694998999,10357713958854,1783482100537338854
1,2704416999,10357723385151,1783482100546765119
2,2727027999,10357746005799,1783482100569385767
1,2736449999,10357876336824,1783482100699716728
3,2714058666,10357876342040,1783482100699722008
0,2721784999,10357876346616,1783482100699726584
2,2759057000,10357876454904,1783482100699834840
1,2768483000,10357876481465,1783482100699861401
3,2746101332,10357876492249,1783482100699872217
0,2753805999,10357876511769,1783482100699891705
2,2791085999,10357876523001,1783482100699903001
3,2778144000,10357876585689,1783482100699965625
2,2823114999,10357876588217,1783482100699968185
0,2785827000,10357876596921,1783482100699976889
1,2800515999,10357876608985,1783482100699988953
1,2832548999,10358085165281,1783482100908545217
0,2881890000,10358085166401,1783482100908546337
3,2810186666,10358085168705,1783482100908548673
0,2913910999,10358085200353,1783482100908580321
3,2874272000,10358085221825,1783482100908601761
2,2855144000,10358085226049,1783482100908606017
1,2864582000,10358085273793,1783482100908653761
3,2906314666,10358085274466,1783482100908654434
2,2887172999,10358085275202,1783482100908655170
0,2945931999,10358085284770,1783482100908664738
0,2977953000,10358085385826,1783482100908765794
1,2896614999,10358085402082,1783482100908782018
2,2919201999,10358085402722,1783482100908782722
3,2938357332,10358085508099,1783482100908888035
1,2928647999,10358085614340,1783482100908994308
2,2951231000,10358085632708,1783482100909012644
3,3066528000,10358085850789,1783482100909230757
0,3074016000,10358092969424,1783482100916349392
2,3079346999,10358098303056,1783482100921683024
1,3088812999,10358107781737,1783482100931161673
3,3098570666,10358117531204,1783482100940911140
0,3106036999,10358124990673,1783482100948370641
1,3120845999,10358294293868,1783482101117673804
2,3111375999,10358294302956,1783482101117682892
1,3152879000,10358294345164,1783482101117725132
2,3143405000,10358294348236,1783482101117728204
0,3138057999,10358294367084,1783482101117747052
3,3130613332,10358294390125,1783482101117770061
3,3226741332,10358294508717,1783482101117888653
1,3184911999,10358294528141,1783482101117908077
0,3170079000,10358294531597,1783482101117911533
1,3216944999,10358294537901,1783482101117917869
2,3175433999,10358294585198,1783482101117965166
2,3207462999,10358294666094,1783482101118046062
0,3202099999,10358294675726,1783482101118055662
3,3258784000,10358294686222,1783482101118066190
1,3281010999,10358300025038,1783482101123405262
3,3290826666,10358309794793,1783482101133174761
2,3303549999,10358503711577,1783482101327091513
2,3335579000,10358503734201,1783482101327114169
0,3234120999,10358503766937,1783482101327146873
1,3313043999,10358503768825,1783482101327148761
3,3322869332,10358503784377,1783482101327164313
0,3298162999,10358503786553,1783482101327166521
3,3354912000,10358504427837,1783482101327807805
2,3367607999,10358504429117,1783482101327809085
0,3330183999,10358504436925,1783482101327816861
1,3345077000,10358504511262,1783482101327891198
0,3362205000,10358504512862,1783482101327892830
2,3399636999,10358504513598,1783482101327893534
1,3377109999,10358504522846,1783482101327902782
3,3386954666,10358504558558,1783482101327938526
3,3418997332,10358504602206,1783482101327982142
1,3473208999,10358504602718,1783482101327982686
0,3490288999,10358509241498,1783482101332621434
2,3495723999,10358514694299,1783482101338074267
1,3505241999,10358524203700,1783482101347583636
3,3515125332,10358534081456,1783482101357461392
0,3522309999,10358541268027,1783482101364647963
2,3527753000,10358546716092,1783482101370096060
1,3537275000,10358556232213,1783482101379612181
3,3547168000,10358566143121,1783482101389523121
0,3554331000,10358573306844,1783482101396686780
2,3559781999,10358578761597,1783482101402141533
1,3569307999,10358588279222,1783482101411659318
3,3579210666,10358598171538,1783482101421551506
0,3586351999,10358605310653,1783482101428690589
2,3591810999,10358610775101,1783482101434155037
1,3601340999,10358620297495,1783482101443677463
3,3611253332,10358630212979,1783482101453592915
0,3618372999,10358637335165,1783482101460715101
2,3623840000,10358642800574,1783482101466180510
1,3633374000,10358652326840,1783482101475706808
3,3643296000,10358662251699,1783482101485631635
0,3650394000,10358669349182,1783482101492729118
2,3655868999,10358674832191,1783482101498212159
3,3675338666,10358827805080,1783482101651185048
2,3687897999,10358827805176,1783482101651185144
1,3665406999,10358827811704,1783482101651191672
0,3682414999,10358827817784,1783482101651197752
2,3719927000,10358827901145,1783482101651281113
3,3707381332,10358827909241,1783482101651289209
0,3714435999,10358827911897,1783482101651291865
1,3697439999,10358827923769,1783482101651303737
3,3739424000,10358827993657,1783482101651373593
0,3746457000,10358828011225,1783482101651391129
1,3729473000,10358828034874,1783482101651414842
2,3751955999,10358828049114,1783482101651429050
2,3783984999,10358828093946,1783482101651473882
1,3761505999,10358828171642,1783482101651551610
0,3778477999,10358828195227,1783482101651575195
3,3771466666,10358828270427,1783482101651650331
1,3825572000,10359036644706,1783482101860024674
2,3816014000,10359036646434,1783482101860026402
0,3810498999,10359036647138,1783482101860027106
3,3835552000,10359036657026,1783482101860036994
0,3842520000,10359036753186,1783482101860133154
3,3867594666,10359036756226,1783482101860136162
2,3848042999,10359036757442,1783482101860137410
0,3874540999,10359036833251,1783482101860213187
3,3899637332,10359036837315,1783482101860217283
3,3931680000,10359036906691,1783482101860286627
0,3906561999,10359036912387,1783482101860292355
2,3880071999,10359036930435,1783482101860310403
2,3912101000,10359036938819,1783482101860318787
1,3857604999,10359037186533,1783482101860566501
1,3889637999,10359037198277,1783482101860578213
1,3921671000,10359037204165,1783482101860584101
1,4017770000,10359037208965,1783482101860588933
3,4027808000,10359046768927,1783482101870148863
0,4034646000,10359053602600,1783482101876982536
2,4040216999,10359059188457,1783482101882568393
1,4049802999,10359068768899,1783482101892148835
3,4059850666,10359078816992,1783482101902196928
0,4066666999,10359085623433,1783482101909003401
2,4072245999,10359091201450,1783482101914581386
1,4081835999,10359100803364,1783482101924183332
3,4091893332,10359110858625,1783482101934238561
0,4098687999,10359117671466,1783482101941051402
2,4104275000,10359123239915,1783482101946619851
1,4113869000,10359132836901,1783482101956216869
3,4123936000,10359142891233,1783482101966271233
0,4130709000,10359149678250,1783482101973058218
2,4136303999,10359155263276,1783482101978643244
1,4145901999,10359164861222,1783482101988241158
3,4155978666,10359174937954,1783482101998317922
0,4162729999,10359181691851,1783482102005071819
2,4168332999,10359187290957,1783482102010670893
1,4177934999,10359196897863,1783482102020277831
3,4188021332,10359206979683,1783482102030359651
0,4194750999,10359213715980,1783482102037095948
2,4200362000,10359219334126,1783482102042714094
3,4220064000,10359363922548,1783482102187302484
2,4232390999,10359363923444,1783482102187303412
0,4290813999,10359363935380,1783482102187315348
1,4209968000,10359364088981,1783482102187468917
2,4264419999,10359364099733,1783482102187479701
3,4252106666,10359364100757,1783482102187480693
1,4242000999,10359364103541,1783482102187483477
3,4284149332,10359364205942,1783482102187585910
1,4274033999,10359364212406,1783482102187592374
2,4296449000,10359364215126,1783482102187595062
3,4316192000,10359364303991,1783482102187683895
1,4306067000,10359364396855,1783482102187776823
2,4328477999,10359364401527,1783482102187781463
0,4322835000,10359364506360,1783482102187886296
0,4354855999,10359373817648,1783482102197197584
0,4386876999,10359405867857,1783482102229247793
0,4418898000,10359572874783,1783482102396254719
2,4360506999,10359572875519,1783482102396255487
3,4348234666,10359572924191,1783482102396304159
1,4370132999,10359572996447,1783482102396376415
2,4392536000,10359572997695,1783482102396377663
3,4380277332,10359573002943,1783482102396382911
1,4402166000,10359573010144,1783482102396390080
1,4434198999,10359573118880,1783482102396498784
3,4412320000,10359573124256,1783482102396504224
2,4424564999,10359573129120,1783482102396509088
2,4456593999,10359573232353,1783482102396612321
3,4444362666,10359573234945,1783482102396614913
1,4466231999,10359573301185,1783482102396681153
0,4450918999,10359573469538,1783482102396849506
0,4482939999,10359573483618,1783482102396863554
0,4514961000,10359573489218,1783482102396869154
0,4579002999,10359781826857,1783482102605206761
2,4584710000,10359781831401,1783482102605211369
1,4562330999,10359781835305,1783482102605215273
1,4594364000,10359781857865,1783482102605237833
1,4626396999,10359781864649,1783482102605244553
3,4636618666,10359781867177,1783482102605247113
3,4668661332,10359781875881,1783482102605255849
3,4700704000,10359781880457,1783482102605260425
2,4616738999,10359781889769,1783482102605269737
2,4648767999,10359781906473,1783482102605286409
3,4732746666,10359782054218,1783482102605434186
2,4680797000,10359782068522,1783482102605448490
0,4611024000,10359782106123,1783482102605486059
1,4658429999,10359782106411,1783482102605486379
0,4643044999,10359782231755,1783482102605611691
0,4675065999,10359782437741,1783482102605817709
3,4764789332,10359783742197,1783482102607122133
2,4776884000,10359795839741,1783482102619219709
1,4786562000,10359805538680,1783482102628918616
3,4796832000,10359815798806,1783482102639178774
2,4808912999,10359827877054,1783482102651257022
1,4882661000,10359901613946,1783482102724993914
3,4828874666,10359990988501,1783482102814368437
2,4904999999,10359990989621,1783482102814369589
1,4914693999,10359990994869,1783482102814374805
0,4771128999,10359991009397,1783482102814389333
0,4803150000,10359991027349,1783482102814407285
0,4835170999,10359991037653,1783482102814417589
0,4867191999,10359991096757,1783482102814476693
1,4946726999,10359991106581,1783482102814486517
2,4937028999,10359991120725,1783482102814500629
2,4969058000,10359991187478,1783482102814567446
3,4860917332,10359991265718,1783482102814645654
3,4892960000,10359991277334,1783482102814657302
3,4925002666,10359991283990,1783482102814663958
1,4978760000,10359997717405,1783482102821097341
0,4995276000,10360014249441,1783482102837629409
2,5001086999,10360020033923,1783482102843413891
3,4989088000,10360022722356,1783482102846102324
1,5010792999,10360029762334,1783482102853142302
0,5027296999,10360046296706,1783482102869676674
2,5033115999,10360052037156,1783482102875417124
1,5042825999,10360061800031,1783482102885179967
0,5059317999,10360078280514,1783482102901660482
2,5065145000,10360231308476,1783482103054688412
0,5091339000,10360231319036,1783482103054699004
1,5074859000,10360231322012,1783482103054701948
1,5106891999,10360231449085,1783482103054829053
0,5123359999,10360231451965,1783482103054831901
2,5097173999,10360231453693,1783482103054833661
3,5021130666,10360231463325,1783482103054843261
3,5053173332,10360231482589,1783482103054862525
2,5129202999,10360231533533,1783482103054913469
3,5085216000,10360231535933,1783482103054915869
1,5138924999,10360231536797,1783482103054916733
0,5155380999,10360231540541,1783482103054920477
2,5161232000,10360231611806,1783482103054991774
0,5187402000,10360231615998,1783482103054995934
3,5117258666,10360231616670,1783482103054996606
1,5170958000,10360231617950,1783482103054997886
1,5235023999,10360440147174,1783482103263527110
0,5219422999,10360440149862,1783482103263529830
3,5213386666,10360440150854,1783482103263530822
2,5225289999,10360440155494,1783482103263535462
3,5245429332,10360440178246,1783482103263558182
2,5257319000,10360440255814,1783482103263635750
0,5251443999,10360440263366,1783482103263643334
3,5277472000,10360440269094,1783482103263649062
1,5267057000,10360440286342,1783482103263666310
1,5299089999,10360440364967,1783482103263744935
0,5283465000,10360440369959,1783482103263749927
3,5309514666,10360440373927,1783482103263753895
2,5289347999,10360440388743,1783482103263768679
0,5315485999,10360440463400,1783482103263843368
1,5331122999,10360440476424,1783482103263856392
2,5321376999,10360440489864,1783482103263869832
1,5427221999,10360446189258,1783482103269569226
3,5437685332,10360456639433,1783482103280019401
0,5443569999,10360462526124,1783482103285906092
2,5449493000,10360468472528,1783482103291852464
1,5459255000,10360478219819,1783482103301599755
3,5469728000,10360488687786,1783482103312067722
0,5475591000,10360494550573,1783482103317930541
2,5481521999,10360500483505,1783482103323863441
1,5491287999,10360510321964,1783482103333701932
3,5501770666,10360520744811,1783482103344124747
0,5507611999,10360526582766,1783482103349962702
2,5513550999,10360532525586,1783482103355905586
1,5523320999,10360542295661,1783482103365675597
3,5533813332,10360552784716,1783482103376164652
0,5539632999,10360558594607,1783482103381974543
2,5545580000,10360564551955,1783482103387931891
1,5555354000,10360574316622,1783482103397696622
3,5565856000,10360584818157,1783482103408198093
0,5571654000,10360590608752,1783482103413988720
2,5577608999,10360596572212,1783482103419952180
3,5597898666,10360616885966,1783482103440265902
2,5609637999,10360749617262,1783482103572997198
0,5603674999,10360749618510,1783482103572998446
1,5587386999,10360749619630,1783482103572999534
3,5629941332,10360749648174,1783482103573028110
0,5699737999,10360749722638,1783482103573102574
3,5661984000,10360749723534,1783482103573103502
2,5641667000,10360749724558,1783482103573104494
1,5619419999,10360749734222,1783482103573114158
3,5694026666,10360749799439,1783482103573179375
2,5673695999,10360749801871,1783482103573181807
1,5651453000,10360749807023,1783482103573186959
0,5731758999,10360750719124,1783482103574099092
2,5705724999,10360958362007,1783482103781741911
0,5763780000,10360958362743,1783482103781742711
1,5683485999,10360958362967,1783482103781742903
3,5726069332,10360958365111,1783482103781745079
1,5747552000,10360958405207,1783482103781785175
1,5779584999,10360958458103,1783482103781838071
0,5795800999,10360958458615,1783482103781838583
3,5758112000,10360958460727,1783482103781840663
3,5790154666,10360958535768,1783482103781915736
0,5827821999,10360958540888,1783482103781920824
1,5811617999,10360958547896,1783482103781927864
3,5822197332,10360958616920,1783482103781996888
2,5737754000,10360958637016,1783482103782016952
2,5769782999,10360958648409,1783482103782028377
2,5801811999,10360958654521,1783482103782034457
1,5939750000,10360958887002,1783482103782266938
0,5859843000,10360958910010,1783482103782290010
3,5950368000,10360969345849,1783482103792725817
0,5955906000,10360974863866,1783482103798243802
2,5961956999,10360980919039,1783482103804298975
1,5971782999,10360990742106,1783482103814122042
0,5987926999,10361006890299,1783482103830270235
2,5993985999,10361012944832,1783482103836324768
1,6003815999,10361022799803,1783482103846179771
0,6019947999,10361038911612,1783482103862291548
2,6026015000,10361044975328,1783482103868355296
1,6035849000,10361054812924,1783482103878192892
3,6046496000,10361065480092,1783482103888860028
0,6051969000,10361070931325,1783482103894311325
2,6058043999,10361077008865,1783482103900388801
1,6067881999,10361086850141,1783482103910230109
3,6078538666,10361097485245,1783482103920865213
0,6083989999,10361102945822,1783482103926325758
2,6090072999,10361109025922,1783482103932405858
1,6099914999,10361118885886,1783482103942265854
3,6110581332,10361129530174,1783482103952910110
3,6142624000,10361161588639,1783482103984968607
3,6174666666,10361262016284,1783482104085396252
1,6131948000,10361262015996,1783482104085395964
2,6122102000,10361262054140,1783482104085434076
2,6154130999,10361262062524,1783482104085442460
0,6116010999,10361262072380,1783482104085452316
2,6186159999,10361262155613,1783482104085535549
0,6148032000,10361262162077,1783482104085542013
1,6163980999,10361262166653,1783482104085546621
3,6206709332,10361262174717,1783482104085554685
2,6218189000,10361470747365,1783482104294127333
3,6238752000,10361470753349,1783482104294133317
1,6196013999,10361470755013,1783482104294134981
0,6180052999,10361470763205,1783482104294143141
1,6292112999,10361470773221,1783482104294153189
0,6212073999,10361470777125,1783482104294157093
0,6244095000,10361470864486,1783482104294244454
1,6324146000,10361470866822,1783482104294246758
2,6314276000,10361470873478,1783482104294253414
1,6356178999,10361470978471,1783482104294358439
0,6276115999,10361471003015,1783482104294382951
2,6346304999,10361471118919,1783482104294498855
2,6378333999,10361471128263,1783482104294508199
1,6452277999,10361471266120,1783482104294646120
3,6270794666,10361471275944,1783482104294655912
3,6302837332,10361471300136,1783482104294680072
3,6334880000,10361471316073,1783482104294696041
3,6463050666,10361482033289,1783482104305413257
0,6468241999,10361487208552,1783482104310588488
2,6474420999,10361493386701,1783482104316766669
1,6484310999,10361503281769,1783482104326661705
3,6495093332,10361514056714,1783482104337436650
0,6500262999,10361519223497,1783482104342603465
2,6506450000,10361525452847,1783482104348832783
1,6516344000,10361535312298,1783482104358692266
3,6527136000,10361546100139,1783482104369480075
0,6532284000,10361551247530,1783482104374627466
2,6538478999,10361557437359,1783482104380817295
1,6548376999,10361567329515,1783482104390709483
3,6559178666,10361578138380,1783482104401518348
0,6564304999,10361583255979,1783482104406635915
2,6570507999,10361589458416,1783482104412838384
1,6580409999,10361599364908,1783482104422744908
3,6591221332,10361610194381,1783482104433574317
0,6596325999,10361615314284,1783482104438694252
2,6602537000,10361621502289,1783482104444882225
1,6612443000,10361631410701,1783482104454790637
0,6628347000,10361647309837,1783482104470689805
3,6623264000,10361784272870,1783482104607652838
2,6634565999,10361784272838,1783482104607652774
1,6644475999,10361784278406,1783482104607658342
0,6660367999,10361784285606,1783482104607665574
0,6692388999,10361784368678,1783482104607748646
2,6666594999,10361784372774,1783482104607752742
1,6676508999,10361784375334,1783482104607755302
2,6698624000,10361784445607,1783482104607825575
0,6724410000,10361784449575,1783482104607829511
1,6708542000,10361784460583,1783482104607840551
1,6740574999,10361784545095,1783482104607925031
0,6756430999,10361784643976,1783482104608023912
2,6730652999,10361784701128,1783482104608081096
3,6655306666,10361784876201,1783482104608256137
3,6687349332,10361784889225,1783482104608269161
3,6719392000,10361784907626,1783482104608287594
1,6772607999,10361993080816,1783482104816460752
0,6788451999,10361993087312,1783482104816467280
2,6794711000,10361993087280,1783482104816467216
3,6783477332,10361993101008,1783482104816480976
2,6826739999,10361993183440,1783482104816563376
3,6815520000,10361993190736,1783482104816570672
0,6820473000,10361993198416,1783482104816578384
1,6804641000,10361993206352,1783482104816586320
3,6847562666,10361993274001,1783482104816653969
2,6858768999,10361993275025,1783482104816654993
0,6852493999,10361993279409,1783482104816659377
1,6836673999,10361993290993,1783482104816670961
3,6879605332,10361993353041,1783482104816733009
2,6890798000,10361993354225,1783482104816734193
0,6884514999,10361993369073,1783482104816749041
1,6868706999,10361993438066,1783482104816818034
3,6975733332,10361994695833,1783482104818075801
0,6980577999,10361999529782,1783482104822909718
2,6986885000,10362005838940,1783482104829218908
1,6996839000,10362015797016,1783482104839176984
3,7007776000,10362026732666,1783482104850112602
0,7012599000,10362031556567,1783482104854936535
2,7018913999,10362037877757,1783482104861257725
1,7028871999,10362047828921,1783482104871208921
3,7039818666,10362058796699,1783482104882176635
2,7050942999,10362069932127,1783482104893312095
1,7060904999,10362079868794,1783482104903248762
3,7071861332,10362090814204,1783482104914194172
2,7082972000,10362101925791,1783482104925305759
1,7092938000,10362111893403,1783482104935273371
3,7103904000,10362122883837,1783482104946263805
0,7108662000,10362127630938,1783482104951010906
2,7115000999,10362133955072,1783482104957335008
1,7124970999,10362143947580,1783482104967327516
3,7135946666,10362154914974,1783482104978294942
0,7140682999,10362159646427,1783482104983026363
2,7147029999,10362165987521,1783482104989367489
1,7157003999,10362175957437,1783482104999337373
0,7172703999,10362191651292,1783482105015031228
0,7204725000,10362223679581,1783482105047059517
3,7167989332,10362310526120,1783482105133906088
0,7236745999,10362310527240,1783482105133907208
1,7189037000,10362310530888,1783482105133910856
2,7179059000,10362310540328,1783482105133920296
2,7211087999,10362310679593,1783482105134059561
3,7200032000,10362310680777,1783482105134060745
0,7268766999,10362310697513,1783482105134080841
1,7221069999,10362311105387,1783482105134485323
1,7253102999,10362519323186,1783482105342703154
2,7243116999,10362519340914,1783482105342720850
3,7232074666,10362519345138,1783482105342725106
1,7285136000,10362519345682,1783482105342725618
2,7275146000,10362519384210,1783482105342764178
1,7317168999,10362519414354,1783482105342794322
1,7349201999,10362519498067,1783482105342878035
2,7307174999,10362519556083,1783482105342936051
0,7300788000,10362519575923,1783482105342955859
3,7264117332,10362519624756,1783482105343004724
3,7296160000,10362519634324,1783482105343014260
3,7328202666,10362519639508,1783482105343019444
2,7339203999,10362519701364,1783482105343081332
0,7332808999,10362519812405,1783482105343192373
0,7364829999,10362519845397,1783482105343225365
0,7396851000,10362519851061,1783482105343231029
1,7509366999,10362528357704,1783482105351737640
3,7520458666,10362539435883,1783482105362815851
0,7524934999,10362543907686,1783482105367287622
2,7531377999,10362550353229,1783482105373733165
1,7541399999,10362560366761,1783482105383746697
3,7552501332,10362571473484,1783482105394853452
0,7556955999,10362575915559,1783482105399295527
2,7563407000,10362582365102,1783482105405745070
1,7573433000,10362592395242,1783482105415775178
3,7584544000,10362603511757,1783482105426891821
0,7588977000,10362607929960,1783482105431309896
2,7595435999,10362614387471,1783482105437767407
1,7605465999,10362624416011,1783482105447795947
3,7616586666,10362635589742,1783482105458969710
0,7620997999,10362639981993,1783482105463361961
2,7627464999,10362646430576,1783482105469810512
3,7648629332,10362667593487,1783482105490973455
0,7653018999,10362671980714,1783482105495360682
3,7680672000,10362699654960,1783482105523034896
1,7701564999,10362720563534,1783482105543943470
2,7723551999,10362742531443,1783482105565911379
0,7685040000,10362750994342,1783482105574374310
3,7712714666,10362751008774,1783482105574388742
1,7733597999,10362752553007,1783482105575932975
2,7755581000,10362774559764,1783482105597939732
0,7717060999,10362783024711,1783482105606404679
3,7744757332,10362783039623,1783482105606419591
1,7765631000,10362784587184,1783482105607967088
2,7787609999,10362806584085,1783482105629964021
0,7749081999,10362815068264,1783482105638448200
3,7776800000,10362815073736,1783482105638453672
1,7797663999,10362816623121,1783482105640003089
2,7819638999,10362838608534,1783482105661988598
0,7781103000,10362847095337,1783482105670475305
3,7808842666,10362847109129,1783482105670489097
1,7829696999,10362848656306,1783482105672036242
2,7851668000,10362870637494,1783482105694017494
1,7861730000,10362880690803,1783482105704070771
2,7883696999,10362902652183,1783482105726032119
1,7893762999,10363055625553,1783482105879005489
0,7813123999,10363055632657,1783482105879012625
2,7915725999,10363055633713,1783482105879013649
3,7840885332,10363055640753,1783482105879020721
3,7872928000,10363055730066,1783482105879110034
2,7947755000,10363055733234,1783482105879113170
0,7845144999,10363055757042,1783482105879137010
1,7925795999,10363055764978,1783482105879144914
3,7904970666,10363055808818,1783482105879188722
2,7979783999,10363055810546,1783482105879190514
1,7957829000,10363055812274,1783482105879192210
0,7877166000,10363055826322,1783482105879206258
3,7937013332,10363055886643,1783482105879266547
0,7909186999,10363056060148,1783482105879440116
