batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
1788,61707816196,3475003432450,1783475217826812418,4
1789,61741149529,3475035933702,1783475217859313670,4
1790,61774482862,3475072224608,1783475217895604576,4
1791,61807816195,3475103978015,1783475217927358015,4
1792,61841149528,3475135881215,1783475217959261215,4
1793,61874482861,3475172082585,1783475217995462553,4
1794,61907816194,3475204457816,1783475218027837816,4
1795,61941149527,3475236133010,1783475218059513010,4
1796,61974482860,3475272252358,1783475218095632390,4
1797,62007816193,3475304226113,1783475218127606113,4
1798,62041149526,3475335920443,1783475218159300475,4
1799,62074482859,3475372347409,1783475218195727409,4
1800,62107816192,3475404193388,1783475218227573388,4
1801,62141149525,3475435926566,1783475218259306598,4
1802,62174482858,3475472050170,1783475218295430202,4
1803,62207816191,3475503844564,1783475218327224564,4
1804,62241149524,3475539830375,1783475218363210375,4
1805,62274482857,3475571821187,1783475218395201219,4
1806,62307816190,3475603833887,1783475218427213887,4
1807,62341149523,3475639900946,1783475218463280946,4
1808,62374482856,3475671958927,1783475218495338959,4
1809,62407816189,3475703988362,1783475218527368362,4
1810,62441149522,3475739759580,1783475218563139580,4
1811,62474482855,3475771805208,1783475218595185208,4
1812,62507816188,3475803931445,1783475218627311477,4
1813,62541149521,3475839924936,1783475218663304968,4
1814,62574482854,3475872180709,1783475218695560741,4
1815,62607816187,3475907738870,1783475218731118902,4
1816,62641149520,3475939884274,1783475218763264274,4
1817,62674482853,3475972110159,1783475218795490191,4
1818,62707816186,3476003970506,1783475218827350506,4
1819,62741149519,3476039787580,1783475218863167580,4
1820,62774482852,3476071997561,1783475218895377593,4
1821,62807816185,3476108155789,1783475218931535821,4
1822,62841149518,3476140269802,1783475218963649738,4
1823,62874482851,3476172248613,1783475218995628645,4
1824,62907816184,3476207998451,1783475219031378387,4
1825,62941149517,3476240308588,1783475219063688620,4
1826,62974482850,3476272269250,1783475219095649250,4
1827,63007816183,3476307999183,1783475219131379183,4
1828,63041149516,3476339859781,1783475219163239781,4
1829,63074482849,3476372082141,1783475219195462173,4
1830,63107816182,3476407914954,1783475219231294986,4
1831,63141149515,3476440245795,1783475219263625795,4
1832,63174482848,3476472295386,1783475219295675386,4
1833,63207816181,3476508227879,1783475219331607879,4
1834,63241149514,3476539850172,1783475219363230172,4
1835,63274482847,3476572066836,1783475219395446836,4
1836,63307816180,3476609851148,1783475219433231148,4
1837,63341149513,3476640126810,1783475219463506810,4
1838,63374482846,3476676094279,1783475219499474311,4
1839,63407816179,3476708432640,1783475219531812640,4
1840,63441149512,3476740359959,1783475219563739959,4
1841,63474482845,3476775993570,1783475219599373570,4
1842,63507816178,3476808178362,1783475219631558362,4
1843,63541149511,3476840321394,1783475219663701394,4
1844,63574482844,3476876132351,1783475219699512383,4
1845,63607816177,3476907907669,1783475219731287669,4
1846,63641149510,3476940209069,1783475219763589101,4
1847,63674482843,3476976517277,1783475219799897277,4
1848,63707816176,3477007888528,1783475219831268528,4
1849,63741149509,3477039906471,1783475219863286471,4
1850,63774482842,3477075983158,1783475219899363190,4
1851,63807816175,3477107994541,1783475219931374541,4
1852,63841149508,3477140189541,1783475219963569573,4
1853,63874482841,3477176522068,1783475219999902100,4
1854,63907816174,3477208323590,1783475220031703622,4
1855,63941149507,3477240335000,1783475220063715032,4
1856,63974482840,3477276380225,1783475220099760257,4
1857,64007816173,3477308241715,1783475220131621715,4
1858,64041149506,3477344113883,1783475220167493915,4
1859,64074482839,3477376385038,1783475220199765070,4
1860,64107816172,3477408096383,1783475220231476383,4
1861,64141149505,3477444294889,1783475220267674889,4
1862,64174482838,3477476182522,1783475220299562554,4
1863,64207816171,3477508406894,1783475220331786926,4
1864,64241149504,3477544439766,1783475220367819798,4
1865,64274482837,3477576434665,1783475220399814665,4
1866,64307816170,3477608397307,1783475220431777307,4
1867,64341149503,3477644127650,1783475220467507682,4
1868,64374482836,3477676121364,1783475220499501364,4
1869,64407816169,3477711955675,1783475220535335707,4
1870,64441149502,3477744700306,1783475220568080242,4
1871,64474482835,3477775969952,1783475220599349984,4
1872,64507816168,3477810754562,1783475220634134562,4
1873,64541149501,3477844138204,1783475220667518236,4
1874,64574482834,3477876315727,1783475220699695759,4
1875,64607816167,3477914551780,1783475220737931748,4
1876,64641149500,3477944311562,1783475220767691562,4
1877,64674482833,3477978759082,1783475220802139114,4
1878,64707816166,3478012158500,1783475220835538500,4
1879,64741149499,3478044487928,1783475220867867928,4
1880,64774482832,3478075275683,1783475220898655683,4
1881,64807816165,3478112286897,1783475220935666897,4
1882,64841149498,3478144130019,1783475220967510019,4
1883,64874482831,3478176078613,1783475220999458613,4
1884,64907816164,3478212217657,1783475221035597689,4
1885,64941149497,3478244074374,1783475221067454374,4
1886,64974482830,3478275982451,1783475221099362451,4
1887,65007816163,3478311828790,1783475221135208822,4
1888,65041149496,3478343957508,1783475221167337508,4
1889,65074482829,3478379737510,1783475221203117542,4
1890,65107816162,3478411979221,1783475221235359221,4
1891,65141149495,3478443983682,1783475221267363682,4
1892,65174482828,3478480124806,1783475221303504838,4
1893,65207816161,3478512199860,1783475221335579860,4
1894,65241149494,3478544924806,1783475221368304838,4
1895,65274482827,3478580189765,1783475221403569797,4
1896,65307816160,3478611926129,1783475221435306161,4
1897,65341149493,3478643788606,1783475221467168574,4
1898,65374482826,3478680058819,1783475221503438851,4
1899,65407816159,3478711883503,1783475221535263503,4
1900,65441149492,3478747908851,1783475221571288851,4
1901,65474482825,3478780268866,1783475221603648866,4
1902,65507816158,3478812275248,1783475221635655248,4
1903,65541149491,3478844043484,1783475221667423484,4
1904,65574482824,3478880246112,1783475221703626144,4
1905,65607816157,3478911770635,1783475221735150635,4
1906,65641149490,3478944388252,1783475221767768252,4
1907,65674482823,3478980321695,1783475221803701695,4
1908,65707816156,3479012300493,1783475221835680493,4
1909,65741149489,3479048305168,1783475221871685168,4
1910,65774482822,3479080074812,1783475221903454812,4
1911,65807816155,3479111853609,1783475221935233641,4
1912,65841149488,3479148259886,1783475221971639918,4
1913,65874482821,3479180186907,1783475222003566907,4
1914,65907816154,3479211925731,1783475222035305763,4
1915,65941149487,3479247745344,1783475222071125376,4
1916,65974482820,3479279928042,1783475222103308074,4
1917,66007816153,3479311812594,1783475222135192594,4
1918,66041149486,3479347750608,1783475222171130640,4
1919,66074482819,3479380050906,1783475222203430938,4
1920,66107816152,3479412254884,1783475222235634884,4
1921,66141149485,3479448130850,1783475222271510882,4
1922,66174482818,3479480144587,1783475222303524619,4
1923,66207816151,3479514919426,1783475222338299458,4
1924,66241149484,3479548241266,1783475222371621266,4
1925,66274482817,3479580157083,1783475222403537115,4
1926,66307816150,3479615963992,1783475222439344024,4
1927,66341149483,3479647937088,1783475222471317088,4
1928,66374482816,3479680079562,1783475222503459594,4
1929,66407816149,3479715860615,1783475222539240647,4
1930,66441149482,3479747846064,1783475222571226064,4
1931,66474482815,3479779970393,1783475222603350393,4
1932,66507816148,3479816320569,1783475222639700569,4
1933,66541149481,3479847496222,1783475222670876254,4
1934,66574482814,3479879842985,1783475222703222985,4
1935,66607816147,3479916301769,1783475222739681769,4
1936,66641149480,3479948091761,1783475222771471761,4
1937,66674482813,3479980115226,1783475222803495258,4
1938,66707816146,3480016125432,1783475222839505464,4
1939,66741149479,3480048217985,1783475222871598017,4
1940,66774482812,3480080252618,1783475222903632650,4
1941,66807816145,3480115962535,1783475222939342567,4
1942,66841149478,3480147942608,1783475222971322608,4
1943,66874482811,3480183987149,1783475223007367149,4
1944,66907816144,3480216176563,1783475223039556563,4
1945,66941149477,3480248311672,1783475223071691672,4
1946,66974482810,3480284266896,1783475223107646928,4
1947,67007816143,3480316184692,1783475223139564692,4
1948,67041149476,3480348938076,1783475223172318108,4
1949,67074482809,3480384313042,1783475223207693042,4
1950,67107816142,3480416813721,1783475223240193721,4
1951,67141149475,3480448413371,1783475223271793371,4
1952,67174482808,3480484281203,1783475223307661203,4
1953,67207816141,3480516424728,1783475223339804728,4
1954,67241149474,3480548290076,1783475223371670076,4
1955,67274482807,3480584184756,1783475223407564788,4
1956,67307816140,3480616102424,1783475223439482424,4
1957,67341149473,3480648162973,1783475223471543005,4
1958,67374482806,3480684372919,1783475223507752919,4
1959,67407816139,3480716362587,1783475223539742587,4
1960,67441149472,3480752379508,1783475223575759508,4
1961,67474482805,3480784078615,1783475223607458615,4
1962,67507816138,3480816420349,1783475223639800349,4
1963,67541149471,3480852242069,1783475223675622069,4
1964,67574482804,3480884596699,1783475223707976699,4
1965,67607816137,3480916373086,1783475223739753118,4
1966,67641149470,3480952258358,1783475223775638358,4
1967,67674482803,3480984548828,1783475223807928828,4
1968,67707816136,3481016294463,1783475223839674463,4
1969,67741149469,3481052195159,1783475223875575191,4
1970,67774482802,3481084132059,1783475223907512091,4
1971,67807816135,3481116174112,1783475223939554144,4
1972,67841149468,3481152299161,1783475223975679161,4
1973,67874482801,3481184038748,1783475224007418748,4
1974,67907816134,3481219862190,1783475224043242190,4
1975,67941149467,3481252271760,1783475224075651760,4
1976,67974482800,3481284169103,1783475224107549135,4
1977,68007816133,3481320199715,1783475224143579747,4
1978,68041149466,3481352338020,1783475224175718052,4
1979,68074482799,3481384442084,1783475224207822084,4
1980,68107816132,3481420138646,1783475224243518646,4
1981,68141149465,3481452264663,1783475224275644695,4
1982,68174482798,3481484194806,1783475224307574806,4
1983,68207816131,3481520122857,1783475224343502857,4
1984,68241149464,3481552530379,1783475224375910411,4
1985,68274482797,3481583948328,1783475224407328360,4
1986,68307816130,3481619956636,1783475224443336668,4
1987,68341149463,3481652050172,1783475224475430204,4
1988,68374482796,3481684111580,1783475224507491612,4
1989,68407816129,3481720027919,1783475224543407919,4
1990,68441149462,3481751858798,1783475224575238830,4
1991,68474482795,3481784027055,1783475224607407087,4
1992,68507816128,3481820324996,1783475224643704996,4
