cam,seq,pts_ns,mono_ns,real_ns
3,3019,102491607390,3731228388684,1783475474051768684
2,3035,102459528358,3731235573351,1783475474058953351
1,3052,102460193158,3731236597752,1783475474059977784
0,3003,102527590006,3731264340277,1783475474087720277
3,3020,102527600838,3731264354294,1783475474087734294
1,3053,102492203422,3731271434345,1783475474094814377
2,3036,102491563550,3731272467419,1783475474095847419
0,3004,102559590678,3731296344645,1783475474119724645
3,3021,102559602806,3731296363495,1783475474119743527
2,3037,102523511974,3731303234569,1783475474126614569
1,3054,102528198774,3731304256026,1783475474127636026
3,3022,102591621806,3731332298799,1783475474155678799
0,3005,102595609742,3731332330098,1783475474155710130
1,3055,102560195230,3731338427382,1783475474161807414
2,3038,102559509934,3731339480938,1783475474162860938
0,3006,102627567453,3731364305759,1783475474187685791
3,3023,102627598390,3731364340290,1783475474187720290
1,3056,102592209422,3731371270025,1783475474194650025
2,3039,102591529806,3731372320956,1783475474195701021
3,3024,102659626910,3731396365748,1783475474219745780
0,3007,102659614166,3731396367060,1783475474219747060
2,3040,102623486390,3731403493834,1783475474226873834
1,3057,102628209710,3731404532189,1783475474227912221
0,3008,102695585094,3731432352320,1783475474255732352
3,3025,102691617998,3731432352320,1783475474255732352
2,3041,102659599326,3731439390864,1783475474262770864
1,3058,102660209870,3731440483399,1783475474263863399
3,3026,102727607198,3731464338063,1783475474287718095
0,3009,102727570166,3731464338479,1783475474287718479
1,3059,102692216710,3731471355485,1783475474294735485
2,3042,102691520998,3731472424818,1783475474295804818
3,3027,102759620037,3731496350431,1783475474319730463
0,3010,102759607294,3731496352992,1783475474319732992
2,3043,102727523069,3731503203264,1783475474326583264
1,3060,102728215838,3731504214128,1783475474327594160
0,3011,102795590166,3731532320651,1783475474355700651
3,3028,102791682838,3731532329483,1783475474355709483
1,3061,102760212518,3731539376027,1783475474362756027
2,3044,102759545774,3731540418638,1783475474363798638
0,3012,102827619422,3731564328475,1783475474387708475
3,3029,102827628422,3731564360829,1783475474387740829
1,3062,102792228358,3731571303301,1783475474394683301
2,3045,102791577774,3731572334775,1783475474395714775
0,3013,102859635062,3731596371502,1783475474419751534
3,3030,102859645678,3731600411535,1783475474423791567
2,3046,102827516390,3731606269377,1783475474429649409
1,3063,102828231742,3731607309715,1783475474430689715
0,3014,102895593262,3731632356794,1783475474455736794
3,3031,102891686582,3731632370587,1783475474455750587
2,3047,102859599006,3731639855758,1783475474463235758
1,3064,102860232710,3731640853822,1783475474464233822
0,3015,102927607518,3731664388588,1783475474487768588
3,3032,102927622038,3731664388236,1783475474487768236
1,3065,102892231197,3731671680880,1783475474495060912
2,3048,102891581582,3731672720931,1783475474496100931
0,3016,102959668582,3731696437216,1783475474519817248
3,3033,102959679870,3731700389786,1783475474523769786
1,3066,102928225390,3731706428090,1783475474529808122
2,3049,102927549774,3731707474637,1783475474530854637
0,3017,102995602742,3731732341478,1783475474555721510
3,3034,102995631646,3731732374505,1783475474555754505
1,3067,102960250166,3731739195143,1783475474562575207
2,3050,102959651837,3731740216792,1783475474563596824
0,3018,103027626262,3731764377432,1783475474587757432
3,3035,103027660550,3731764377304,1783475474587757304
2,3051,102991521358,3731771418632,1783475474594798632
1,3068,102992255678,3731772458267,1783475474595838267
0,3019,103059644870,3731800418313,1783475474623798313
3,3036,103059658062,3731800418409,1783475474623798409
2,3052,103027609774,3731807564801,1783475474630944833
1,3069,103028237870,3731808571153,1783475474631951153
3,3037,103095638878,3731832403544,1783475474655783576
0,3020,103095598814,3731832403672,1783475474655783704
2,3053,103059612390,3731839630262,1783475474663010294
1,3070,103060256870,3731840668265,1783475474664048265
3,3038,103127641710,3731864358948,1783475474687738980
0,3021,103127628902,3731864359524,1783475474687739556
1,3071,103096244870,3731871266537,1783475474694646537
2,3054,103091532838,3731872312124,1783475474695692156
0,3022,103163651222,3731900363186,1783475474723743218
3,3039,103159688966,3731900363282,1783475474723743282
1,3072,103128249030,3731907225203,1783475474730605203
2,3055,103127558998,3731908284647,1783475474731664679
0,3023,103195615198,3731932332735,1783475474755712767
3,3040,103195638998,3731932338527,1783475474755718559
2,3056,103159640965,3731939038036,1783475474762418068
1,3073,103160260966,3731940113417,1783475474763493417
0,3024,103227651029,3731964352272,1783475474787732272
3,3041,103227660614,3731964375378,1783475474787755378
1,3074,103196254062,3731970994848,1783475474794374880
2,3057,103191541318,3731972066933,1783475474795446965
0,3025,103263628806,3732000359678,1783475474823739710
3,3042,103259687901,3732000371071,1783475474823751071
1,3075,103228244710,3732007197822,1783475474830577822
2,3058,103227596222,3732008219439,1783475474831599439
0,3026,103295685806,3732032340268,1783475474855720300
3,3043,103295695966,3732032369455,1783475474855749455
1,3076,103260263614,3732038969819,1783475474862349819
2,3059,103259650158,3732040035696,1783475474863415696
0,3027,103327667062,3732064389248,1783475474887769248
3,3044,103327673806,3732064397569,1783475474887777569
1,3077,103296287838,3732071262466,1783475474894642466
2,3060,103295650902,3732072313142,1783475474895693142
0,3028,103363668382,3732100592766,1783475474923972766
3,3045,103359691838,3732100681669,1783475474924061701
1,3078,103328254518,3732107686513,1783475474931066513
2,3061,103327656710,3732108736645,1783475474932116645
0,3029,103395633998,3732132377820,1783475474955757852
3,3046,103395641934,3732132386365,1783475474955766365
1,3079,103360273646,3732139236701,1783475474962616701
2,3062,103359584646,3732140280080,1783475474963660080
0,3030,103427673838,3732164357066,1783475474987737066
3,3047,103427680806,3732168382698,1783475474991762730
2,3063,103395551806,3732173900481,1783475474997280513
1,3080,103396271806,3732174963093,1783475474998343125
3,3048,103459685998,3732200395989,1783475475023775989
0,3031,103463627582,3732200396277,1783475475023776277
2,3064,103427585645,3732207281590,1783475475030661622
1,3081,103428273998,3732208336490,1783475475031716522
0,3032,103495654710,3732232429725,1783475475055809757
3,3049,103495667037,3732232433278,1783475475055813278
1,3082,103460275102,3732238818551,1783475475062198551
2,3065,103459576126,3732239818151,1783475475063198183
0,3033,103527684102,3732264432580,1783475475087812580
3,3050,103527695678,3732268424544,1783475475091804704
1,3083,103496271582,3732274099297,1783475475097479329
2,3066,103495614093,3732275129267,1783475475098509299
0,3034,103563668742,3732300417477,1783475475123797477
3,3051,103563679453,3732300417541,1783475475123797541
1,3084,103528284646,3732307228897,1783475475130608929
2,3067,103527648966,3732308261811,1783475475131641811
3,3052,103595755933,3732332390729,1783475475155770729
0,3035,103595745678,3732332395946,1783475475155775978
1,3085,103560287934,3732339181379,1783475475162561411
2,3068,103559586774,3732340218517,1783475475163598517
0,3036,103627661614,3732364415921,1783475475187795921
3,3053,103627715774,3732368395661,1783475475191775661
1,3086,103596276806,3732374060461,1783475475197440461
2,3069,103595656742,3732375101728,1783475475198481728
3,3054,103663680350,3732400415668,1783475475223795668
0,3037,103663655997,3732400415892,1783475475223795924
1,3087,103628280094,3732407393757,1783475475230773757
2,3070,103627653774,3732408465490,1783475475231845522
0,3038,103695692837,3732432444925,1783475475255824957
3,3055,103695706221,3732432444861,1783475475255824861
1,3088,103660293774,3732439402148,1783475475262782148
2,3071,103659580934,3732440459319,1783475475263839319
0,3039,103731702710,3732468389787,1783475475291769819
3,3056,103727717742,3732468390395,1783475475291770395
1,3089,103696279774,3732475221304,1783475475298601304
2,3072,103695677966,3732476307278,1783475475299687278
0,3040,103763651966,3732500400610,1783475475323780642
3,3057,103763685934,3732500412963,1783475475323792995
1,3090,103728301934,3732507214558,1783475475330594558
2,3073,103727617933,3732508266289,1783475475331646321
3,3058,103795686934,3732532398152,1783475475355778184
0,3041,103795678838,3732532399304,1783475475355779304
2,3074,103759578710,3732539170624,1783475475362550656
1,3091,103764298902,3732540233204,1783475475363613204
0,3042,103831679126,3732568458864,1783475475391838896
3,3059,103827724870,3732568486546,1783475475391866578
1,3092,103796290934,3732575250825,1783475475398630825
2,3075,103795605902,3732576325054,1783475475399705086
0,3043,103863672094,3732600426579,1783475475423806579
3,3060,103863693966,3732600444404,1783475475423824436
1,3093,103828321806,3732607216045,1783475475430596045
2,3076,103827602902,3732608290626,1783475475431670626
0,3044,103895731549,3732632429913,1783475475455809913
3,3061,103895743773,3732632430009,1783475475455810041
1,3094,103864305030,3732639285144,1783475475462665176
2,3077,103863609838,3732640348588,1783475475463728620
3,3062,103927743710,3732668434109,1783475475491814109
0,3045,103931665838,3732668434205,1783475475491814205
1,3095,103896293838,3732675312349,1783475475498692349
2,3078,103895704742,3732676380242,1783475475499760242
0,3046,103963689126,3732700447076,1783475475523827108
3,3063,103963701997,3732700454052,1783475475523834084
1,3096,103928317030,3732707310787,1783475475530690819
2,3079,103927666998,3732708385080,1783475475531765080
0,3047,103995686838,3732732423752,1783475475555803752
3,3064,103995720998,3732736423461,1783475475559803461
1,3097,103964321741,3732741933177,1783475475565313177
2,3080,103963634774,3732742991277,1783475475566371309
0,3048,104031726909,3732768404329,1783475475591784361
3,3065,104027721062,3732768414506,1783475475591794506
1,3098,103996315518,3732775384306,1783475475598764370
2,3081,103995648614,3732776421188,1783475475599801188
3,3066,104063779550,3732800460596,1783475475623840596
0,3049,104063742710,3732800460692,1783475475623840724
1,3099,104028321518,3732807731219,1783475475631111219
2,3082,104027642454,3732808834763,1783475475632214763
0,3050,104095726358,3732832457273,1783475475655837306
3,3067,104095738550,3732836461431,1783475475659841463
1,3100,104064333614,3732842138008,1783475475665518040
2,3083,104063713158,3732843197644,1783475475666577676
0,3051,104131713550,3732868427642,1783475475691807674
3,3068,104131720389,3732868461853,1783475475691841853
2,3084,104095692102,3732875321308,1783475475698701308
1,3101,104096331678,3732876329036,1783475475699709036
0,3052,104163727262,3732900461219,1783475475723841219
3,3069,104163764294,3732900477828,1783475475723857828
1,3102,104128329230,3732907289823,1783475475730669855
2,3085,104127616806,3732908348499,1783475475731728531
3,3070,104195737166,3732932478442,1783475475755858474
0,3053,104195710358,3732932478570,1783475475755858570
1,3103,104164324646,3732939399022,1783475475762779022
2,3086,104163709030,3732940446625,1783475475763826657
0,3054,104231700646,3732968451243,1783475475791831275
3,3071,104231727582,3732968451371,1783475475791831403
1,3104,104196341678,3732975329131,1783475475798709131
2,3087,104195677614,3732976376510,1783475475799756510
0,3055,104263708486,3733000450257,1783475475823830289
3,3072,104263715998,3733000462802,1783475475823842802
1,3105,104228338709,3733007347091,1783475475830727123
2,3088,104227615774,3733008374564,1783475475831754564
3,3073,104295742806,3733036464277,1783475475859844277
0,3056,104295708678,3733036464373,1783475475859844373
1,3106,104264325485,3733043284177,1783475475866664177
2,3089,104263630806,3733044315619,1783475475867695619
0,3057,104331707422,3733068480060,1783475475891860060
3,3074,104331727582,3733068480156,1783475475891860156
1,3107,104296342358,3733075459269,1783475475898839269
2,3090,104295670774,3733076493047,1783475475899873079
0,3058,104363719742,3733100463649,1783475475923843649
3,3075,104363726870,3733100470401,1783475475923850401
2,3091,104327628934,3733107302270,1783475475930682270
1,3108,104332348030,3733108344721,1783475475931724721
0,3059,104399721550,3733136423617,1783475475959803617
3,3076,104395757838,3733136455299,1783475475959835331
1,3109,104364333870,3733143102321,1783475475966482321
2,3092,104363642837,3733144143396,1783475475967523396
0,3060,104431704966,3733168430407,1783475475991810407
3,3077,104431751998,3733168450217,1783475475991830217
1,3110,104396353965,3733175120505,1783475475998500505
2,3093,104395651998,3733176153611,1783475475999533611
0,3061,104463752902,3733200463242,1783475476023843274
3,3078,104463759934,3733200492524,1783475476023872556
1,3111,104432352646,3733207211006,1783475476030591006
2,3094,104431670030,3733208236687,1783475476031616719
0,3062,104499740773,3733236426975,1783475476059807007
3,3079,104495781934,3733236447937,1783475476059827969
1,3112,104464342678,3733243023079,1783475476066403111
2,3095,104463690062,3733244092476,1783475476067472508
0,3063,104531729901,3733268444541,1783475476091824573
3,3080,104531737838,3733268457438,1783475476091837470
1,3113,104496361742,3733275019940,1783475476098399972
2,3096,104495654030,3733276094552,1783475476099474584
0,3064,104563739902,3733300472636,1783475476123852636
3,3081,104563764838,3733304489561,1783475476127869561
1,3114,104532360934,3733310120949,1783475476133500949
2,3097,104531654742,3733311180873,1783475476134560873
0,3065,104599717614,3733336462387,1783475476159842419
3,3082,104595779742,3733336462643,1783475476159842675
1,3115,104564361678,3733343285325,1783475476166665357
2,3098,104563675998,3733344327040,1783475476167707072
0,3066,104631747710,3733368469424,1783475476191849456
3,3083,104631755870,3733368494802,1783475476191874802
1,3116,104596365806,3733375214404,1783475476198594436
2,3099,104595661902,3733376288249,1783475476199668249
0,3067,104663735742,3733400495119,1783475476223875183
3,3084,104663793997,3733400513776,1783475476223893776
1,3117,104632369774,3733407237475,1783475476230617475
2,3100,104631682806,3733408289750,1783475476231669750
0,3068,104699726678,3733436463396,1783475476259843396
3,3085,104699760582,3733436486502,1783475476259866502
1,3118,104664366998,3733443191511,1783475476266571543
2,3101,104663669998,3733444274349,1783475476267654349
3,3086,104731805030,3733468468897,1783475476291848929
0,3069,104731791646,3733468470017,1783475476291850049
1,3119,104696375838,3733475107885,1783475476298487885
2,3102,104695659646,3733476187842,1783475476299567874
3,3087,104763797358,3733500528867,1783475476323908867
0,3070,104763744454,3733500529187,1783475476323909219
1,3120,104732369062,3733507385504,1783475476330765504
2,3103,104731774646,3733508430226,1783475476331810258
3,3088,104799788262,3733536524314,1783475476359904314
0,3071,104799779910,3733536524378,1783475476359904378
1,3121,104764374742,3733543492288,1783475476366872288
2,3104,104763719998,3733544607128,1783475476367987128
0,3072,104831752646,3733568497909,1783475476391877909
3,3089,104831759838,3733568510038,1783475476391890070
1,3122,104796383710,3733575526015,1783475476398906015
2,3105,104795661741,3733576572466,1783475476399952466
0,3073,104863842934,3733600574327,1783475476423954327
3,3090,104863891997,3733604554994,1783475476427935026
1,3123,104832370710,3733610366588,1783475476433746588
2,3106,104831677030,3733611383148,1783475476434763148
3,3091,104899805997,3733636495561,1783475476459875593
0,3074,104899795262,3733636505770,1783475476459885770
2,3107,104863826422,3733643426892,1783475476466806924
1,3124,104864392710,3733644431931,1783475476467811931
0,3075,104931886294,3733668521928,1783475476491901928
3,3092,104931916806,3733668524648,1783475476491904680
1,3125,104900393774,3733675337506,1783475476498717506
2,3108,104895760157,3733676378548,1783475476499758548
0,3076,104963806902,3733704500798,1783475476527880798
3,3093,104963817998,3733704510975,1783475476527891007
2,3109,104931870966,3733711193198,1783475476534573262
1,3126,104932389966,3733712237185,1783475476535617185
0,3077,104999799710,3733736541694,1783475476559921694
3,3094,104999820678,3733736542750,1783475476559922750
1,3127,104964395166,3733743690514,1783475476567070514
2,3110,104963774741,3733744726212,1783475476568106244
3,3095,105031802358,3733768532122,1783475476591912154
0,3078,105031795454,3733768532250,1783475476591912250
1,3128,105000400582,3733775359381,1783475476598739381
2,3111,104999783030,3733776386790,1783475476599766790
0,3079,105063782454,3733804543891,1783475476627923891
3,3096,105063808390,3733804553140,1783475476627933172
1,3129,105032388749,3733811618049,1783475476634998049
2,3112,105031764966,3733812648787,1783475476636028787
0,3080,105099799678,3733836507693,1783475476659887693
3,3097,105099809454,3733836528430,1783475476659908462
1,3130,105064409294,3733843554905,1783475476666934905
2,3113,105063748582,3733844586378,1783475476667966378
0,3081,105131779678,3733868567822,1783475476691947822
3,3098,105131810030,3733872561993,1783475476695941993
1,3131,105100408614,3733878337169,1783475476701717169
2,3114,105099702094,3733879363394,1783475476702743426
3,3099,105163826094,3733904543140,1783475476727923140
0,3082,105163785485,3733904548133,1783475476727928133
2,3115,105131753102,3733911580367,1783475476734960367
1,3132,105132426998,3733912609857,1783475476735989857
3,3100,105199914262,3733936549409,1783475476759929409
0,3083,105199901198,3733936556194,1783475476759936194
2,3116,105163730878,3733943529448,1783475476766909480
1,3133,105164419094,3733944582971,1783475476767962971
0,3084,105231795134,3733968559135,1783475476791939135
3,3101,105231824678,3733972513687,1783475476795893687
1,3134,105200418358,3733978365828,1783475476801745860
2,3117,105199883453,3733979387381,1783475476802767413
3,3102,105267843878,3734004559959,1783475476827939959
0,3085,105263787614,3734004564023,1783475476827944055
2,3118,105231734750,3734012039941,1783475476835419973
1,3135,105232418061,3734013040692,1783475476836420692
3,3103,105299834230,3734036562548,1783475476859942580
0,3086,105299819518,3734036562612,1783475476859942612
2,3119,105263702750,3734043050099,1783475476866430099
1,3136,105264425934,3734044117288,1783475476867497288
0,3087,105331858613,3734068595283,1783475476891975283
3,3104,105331872030,3734072529065,1783475476895909097
2,3120,105299798390,3734078247148,1783475476901627148
1,3137,105300435870,3734079299295,1783475476902679295
0,3088,105367795934,3734104554152,1783475476927934152
3,3105,105367827774,3734104577193,1783475476927957193
2,3121,105331843358,3734111548431,1783475476934928431
1,3138,105332422870,3734112577473,1783475476935957505
0,3089,105399788582,3734136534499,1783475476959914499
3,3106,105399795902,3734136549284,1783475476959929284
1,3139,105364430934,3734143428867,1783475476966808867
2,3122,105363716678,3734144440370,1783475476967820370
0,3090,105431836422,3734172517529,1783475476995897529
3,3107,105431848582,3734172517913,1783475476995897913
1,3140,105400417453,3734179268718,1783475477002648750
2,3123,105399726934,3734180286174,1783475477003666174
3,3108,105467837454,3734204584085,1783475477027964117
0,3091,105467801294,3734204584981,1783475477027964981
1,3141,105432438774,3734211607485,1783475477034987517
2,3124,105431804902,3734212653295,1783475477036033295
3,3109,105499838262,3734236560390,1783475477059940742
0,3092,105499824582,3734236561606,1783475477059941670
1,3142,105468436070,3734243528682,1783475477066908714
2,3125,105463715126,3734244552218,1783475477067932218
3,3110,105531887581,3734272581877,1783475477095961877
0,3093,105531879742,3734272609912,1783475477095989944
1,3143,105500435262,3734279006638,1783475477102386670
2,3126,105499806262,3734280056321,1783475477103436321
3,3111,105567961582,3734304565351,1783475477127945383
0,3094,105567948614,3734304575400,1783475477127955400
1,3144,105532459262,3734311307193,1783475477134687193
2,3127,105531861742,3734312338378,1783475477135718378
3,3112,105599858614,3734336586492,1783475477159966492
0,3095,105599844222,3734336586588,1783475477159966588
2,3128,105567870774,3734343410740,1783475477166790740
1,3145,105568448965,3734344435269,1783475477167815301
3,3113,105631861838,3734372571016,1783475477195951048
0,3096,105631818806,3734372571144,1783475477195951144
2,3129,105599827774,3734378895033,1783475477202275065
1,3146,105600435902,3734379921578,1783475477203301610
3,3114,105667841486,3734404577596,1783475477227957596
0,3097,105667810550,3734404578044,1783475477227958076
1,3147,105632451550,3734411459737,1783475477234839769
2,3130,105631786838,3734412494442,1783475477235874474
3,3115,105699830102,3734436602801,1783475477259982801
0,3098,105699820262,3734436602929,1783475477259982961
2,3131,105667776390,3734443599927,1783475477266979959
1,3148,105668466646,3734444637416,1783475477268017448
3,3116,105731861326,3734472607711,1783475477295987743
0,3099,105731823454,3734472607839,1783475477295987839
2,3132,105699759518,3734479830934,1783475477303210934
1,3149,105700443902,3734480847654,1783475477304227654
3,3117,105767848229,3734504607026,1783475477327987058
0,3100,105767821326,3734504608146,1783475477327988146
1,3150,105732456261,3734511494703,1783475477334874735
2,3133,105731775934,3734512605542,1783475477335985574
3,3118,105799886326,3734536574690,1783475477359954754
0,3101,105799824838,3734536577635,1783475477359957667
2,3134,105767808070,3734543548454,1783475477366928454
1,3151,105768460710,3734544661502,1783475477368041534
3,3119,105831872358,3734572564047,1783475477395944047
0,3102,105831861838,3734572593617,1783475477395973649
2,3135,105799755102,3734579404105,1783475477402784137
1,3152,105800490062,3734580421528,1783475477403801560
3,3120,105867885230,3734604600709,1783475477427980709
0,3103,105867874198,3734604601445,1783475477427981445
2,3136,105831832782,3734611479202,1783475477434859234
1,3153,105832470902,3734612498642,1783475477435878674
0,3104,105899832166,3734636644411,1783475477460024411
3,3121,105899867582,3734640856262,1783475477464236262
1,3154,105868490486,3734646685617,1783475477470065649
2,3137,105867859518,3734647740355,1783475477471120387
0,3105,105935843102,3734672620039,1783475477496000039
3,3122,105931889518,3734672620263,1783475477496000263
2,3138,105899796814,3734679695795,1783475477503075795
1,3155,105900469806,3734680733797,1783475477504113797
3,3123,105967871942,3734704608953,1783475477527988953
0,3106,105967858230,3734704609689,1783475477527989689
1,3156,105932486134,3734711403823,1783475477534783823
2,3139,105931775934,3734712657330,1783475477536037330
0,3107,105999877838,3734736598859,1783475477559978891
3,3124,105999883550,3734740590597,1783475477563970629
1,3157,105968478486,3734746274212,1783475477569654212
2,3140,105967840998,3734747314998,1783475477570694998
3,3125,106031857966,3734772596761,1783475477595976793
0,3108,106035847710,3734772614618,1783475477595994618
1,3158,106000472942,3734779494999,1783475477602874999
2,3141,105999791838,3734780528072,1783475477603908104
3,3126,106067876550,3734804739959,1783475477628119959
0,3109,106067861582,3734804787931,1783475477628167931
2,3142,106031780717,3734811942285,1783475477635322317
1,3159,106036479222,3734812961597,1783475477636341629
0,3110,106099887806,3734840592153,1783475477663972089
3,3127,106099891230,3734840596313,1783475477663976313
2,3143,106067843038,3734847138811,1783475477670518843
1,3160,106068472582,3734848178829,1783475477671558829
3,3128,106135870942,3734872622510,1783475477696002542
0,3111,106135842774,3734872626575,1783475477696006607
1,3161,106100496294,3734879312828,1783475477702692828
2,3144,106099851838,3734880347854,1783475477703727886
0,3112,106167846126,3734904655940,1783475477728035972
2,3145,106135793646,3734919208348,1783475477742588380
1,3162,106136483550,3734920220203,1783475477743600203
0,3113,106199858710,3734940614798,1783475477763994798
1,3163,106168476326,3734954999481,1783475477778379513
2,3146,106167810678,3734956072621,1783475477779452621
0,3114,106235890806,3734972623682,1783475477796003682
3,3131,106235905030,3734972678630,1783475477796058662
2,3147,106199796390,3734979436185,1783475477802816185
1,3164,106200494222,3734980476171,1783475477803856203
0,3115,106267871678,3735004665496,1783475477828045528
3,3132,106267877390,3735008645329,1783475477832025329
1,3165,106236502486,3735014427320,1783475477837807320
2,3148,106235854806,3735015476650,1783475477838856682
0,3116,106299903934,3735040573119,1783475477863953055
3,3133,106299917934,3735040585728,1783475477863965728
1,3166,106268487294,3735046499248,1783475477869879280
2,3149,106267792998,3735047537282,1783475477870917314
3,3134,106335892062,3735072623862,1783475477896003862
0,3117,106335883614,3735072640503,1783475477896020503
1,3167,106300521038,3735079479889,1783475477902859921
2,3150,106299866966,3735080496320,1783475477903876352
0,3118,106367938774,3735104660428,1783475477928040428
3,3135,106368013518,3735108648805,1783475477932028837
1,3168,106336503453,3735114310978,1783475477937690978
2,3151,106335820838,3735115356724,1783475477938736724
3,3136,106399924869,3735140612341,1783475477963992341
0,3119,106399909062,3735140638231,1783475477964018231
1,3169,106368510710,3735147234430,1783475477970614430
2,3152,106367872486,3735148284080,1783475477971664080
3,3137,106435880774,3735172612744,1783475477995992776
0,3120,106435874709,3735172641259,1783475477996021259
2,3153,106399823293,3735179287925,1783475478002667925
1,3170,106400496838,3735180307365,1783475478003687365
0,3121,106467877878,3735204651704,1783475478028031736
3,3138,106467915486,3735208665427,1783475478032045459
1,3171,106436499326,3735214332911,1783475478037712911
2,3154,106435840838,3735215373344,1783475478038753376
3,3139,106503918678,3735240624953,1783475478064004985
0,3122,106503882582,3735240654139,1783475478064034140
1,3172,106468515166,3735247272802,1783475478070652834
2,3155,106467853806,3735248326644,1783475478071706644
3,3140,106535900582,3735272637764,1783475478096017764
0,3123,106535892838,3735272657061,1783475478096037093
1,3173,106500520102,3735279265067,1783475478102645099
2,3156,106499836742,3735280296988,1783475478103676988
0,3124,106567888518,3735308637383,1783475478132017383
3,3141,106567936294,3735308644551,1783475478132024583
1,3174,106536505294,3735315388311,1783475478138768311
2,3157,106535835254,3735316435465,1783475478139815465
0,3125,106603926453,3735340640433,1783475478164020433
3,3142,106603934486,3735340672115,1783475478164052147
2,3158,106567855134,3735347402594,1783475478170782594
1,3175,106568520997,3735348437491,1783475478171817491
3,3143,106635913654,3735372661148,1783475478196041180
0,3126,106635905838,3735372674045,1783475478196054077
2,3159,106599811070,3735379458064,1783475478202838096
1,3176,106604527062,3735380482848,1783475478203862848
0,3127,106667895038,3735408663839,1783475478232043839
3,3144,106667927870,3735408665151,1783475478232045151
1,3177,106636514006,3735415824848,1783475478239204848
2,3160,106635828678,3735416835967,1783475478240215967
3,3145,106703912621,3735440666761,1783475478264046761
0,3128,106703903037,3735440667177,1783475478264047209
2,3161,106667863006,3735447687502,1783475478271067502
1,3178,106668532902,3735448735232,1783475478272115264
0,3129,106735911358,3735472682324,1783475478296062324
3,3146,106735924454,3735476782069,1783475478300162101
1,3179,106704536198,3735482349865,1783475478305729897
2,3162,106699813062,3735483397307,1783475478306777339
0,3130,106768045318,3735508619793,1783475478331999697
3,3147,106768062774,3735508647764,1783475478332027796
1,3180,106736526358,3735514756370,1783475478338136402
2,3163,106735858838,3735515800100,1783475478339180132
3,3148,106803919582,3735540644701,1783475478364024733
0,3131,106803910966,3735540649437,1783475478364029437
1,3181,106768556133,3735547260035,1783475478370640067
2,3164,106767910030,3735548282963,1783475478371662963
0,3132,106835931358,3735572702859,1783475478396082891
3,3149,106835937454,3735576712933,1783475478400092933
1,3182,106804543326,3735582514700,1783475478405894700
2,3165,106803862062,3735583563870,1783475478406943870
3,3150,106867968774,3735608659883,1783475478432039883
0,3133,106867952126,3735608649578,1783475478432029514
2,3166,106835905678,3735615973383,1783475478439353415
1,3183,106836531966,3735616985143,1783475478440365143
3,3151,106904003838,3735640649588,1783475478464029876
0,3134,106903987614,3735640649780,1783475478464029780
1,3184,106868547774,3735647128207,1783475478470508207
2,3167,106867863965,3735648163168,1783475478471543168
0,3135,106935927390,3735672675743,1783475478496055743
3,3152,106935970870,3735676683225,1783475478500063225
1,3185,106904551869,3735682302481,1783475478505682481
2,3168,106903971094,3735683304928,1783475478506684928
0,3136,106967921221,3735708639775,1783475478532019807
3,3153,106967972998,3735708644192,1783475478532024224
1,3186,106936551710,3735715331083,1783475478538711115
2,3169,106935841838,3735716377117,1783475478539757149
0,3137,107003911806,3735740636329,1783475478564016329
3,3154,107003920998,3735740648010,1783475478564028042
1,3187,106968543614,3735747262255,1783475478570642255
2,3170,106967870934,3735748311522,1783475478571691522
0,3138,107035926710,3735772666517,1783475478596046517
3,3155,107035967709,3735776684175,1783475478600064207
1,3188,107004543614,3735782218817,1783475478605598817
2,3171,107003872838,3735783267539,1783475478606647539
0,3139,107071970742,3735808714363,1783475478632094363
3,3156,107071985838,3735808720860,1783475478632100860
1,3189,107036560030,3735815881068,1783475478639261100
2,3172,107035886805,3735816935007,1783475478640315007
0,3140,107103918806,3735840669441,1783475478664049473
3,3157,107103928838,3735840678242,1783475478664058274
2,3173,107067850222,3735847742699,1783475478671122731
1,3190,107068564062,3735848511815,1783475478671891847
0,3141,107135968710,3735872708750,1783475478696088782
3,3158,107135975774,3735876725769,1783475478700105769
1,3191,107104884678,3735882435048,1783475478705815048
2,3174,107103869094,3735883494715,1783475478706874747
3,3159,107171964838,3735908693744,1783475478732073744
0,3142,107171954742,3735908694096,1783475478732074096
1,3192,107136567806,3735915586155,1783475478738966187
2,3175,107135896710,3735916660447,1783475478740040447
0,3143,107203928774,3735940708026,1783475478764088026
3,3160,107203936806,3735944704947,1783475478768084947
1,3193,107172571678,3735950276680,1783475478773656712
2,3176,107167882998,3735951321561,1783475478774701594
0,3144,107235982030,3735972679458,1783475478796059458
3,3161,107236000190,3735976680475,1783475478800060507
1,3194,107204559934,3735982191755,1783475478805571787
2,3177,107203896998,3735983219579,1783475478806599579
3,3162,107271957678,3736008701574,1783475478832081606
0,3145,107271949934,3736008701446,1783475478832081478
1,3195,107236579614,3736015539518,1783475478838919518
2,3178,107235946870,3736016581231,1783475478839961263
0,3146,107303952550,3736040694736,1783475478864074736
3,3163,107303965966,3736044702953,1783475478868082985
1,3196,107272575262,3736050237947,1783475478873617979
2,3179,107267861838,3736051274028,1783475478874654060
0,3147,107335959454,3736072720155,1783475478896100155
3,3164,107335996678,3736076685234,1783475478900065266
2,3180,107303894774,3736082158398,1783475478905538430
1,3197,107304570613,3736083266677,1783475478906646677
3,3165,107371961390,3736108712637,1783475478932092669
