batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
1037,36674018210,3666655138261,1783475409478518293,4
1038,36707351543,3666687050464,1783475409510430496,4
1039,36740684876,3666723078285,1783475409546458285,4
1040,36774018209,3666755529615,1783475409578909615,4
1041,36807351542,3666787308525,1783475409610688557,4
1042,36840684875,3666823305335,1783475409646685367,4
1043,36874018208,3666855132154,1783475409678512186,4
1044,36907351541,3666887129070,1783475409710509070,4
1045,36940684874,3666923031118,1783475409746411150,4
1046,36974018207,3666955123148,1783475409778503148,4
1047,37007351540,3666987094589,1783475409810474589,4
1048,37040684873,3667023144461,1783475409846524493,4
1049,37074018206,3667055494213,1783475409878874213,4
1050,37107351539,3667091033921,1783475409914413953,4
1051,37140684872,3667123022196,1783475409946402196,4
1052,37174018205,3667155137651,1783475409978517683,4
1053,37207351538,3667190995659,1783475410014375692,4
1054,37240684871,3667223083132,1783475410046463164,4
1055,37274018204,3667255259030,1783475410078639062,4
1056,37307351537,3667291247025,1783475410114627057,4
1057,37340684870,3667323060838,1783475410146440838,4
1058,37374018203,3667359295675,1783475410182675675,4
1059,37407351536,3667391524026,1783475410214904058,4
1060,37440684869,3667423552485,1783475410246932485,4
1061,37474018202,3667455341879,1783475410278721911,4
1062,37507351535,3667491684503,1783475410315064535,4
1063,37540684868,3667523733924,1783475410347113956,4
1064,37574018201,3667555532087,1783475410378912119,4
1065,37607351534,3667591602139,1783475410414982139,4
1066,37640684867,3667623338536,1783475410446718600,4
1067,37674018200,3667655293035,1783475410478673035,4
1068,37707351533,3667691224097,1783475410514604097,4
1069,37740684866,3667723434974,1783475410546814974,4
1070,37774018199,3667759306926,1783475410582686926,4
1071,37807351532,3667791065278,1783475410614445278,4
1072,37840684865,3667823335457,1783475410646715489,4
1073,37874018198,3667859479244,1783475410682859276,4
1074,37907351531,3667891366505,1783475410714746505,4
1075,37940684864,3667927571994,1783475410750951994,4
1076,37974018197,3667959272356,1783475410782652356,4
1077,38007351530,3667991481569,1783475410814861601,4
1078,38040684863,3668027425112,1783475410850805112,4
1079,38074018196,3668059407582,1783475410882787550,4
1080,38107351529,3668091277497,1783475410914657497,4
1081,38140684862,3668127176907,1783475410950556939,4
1082,38174018195,3668159261852,1783475410982641852,4
1083,38207351528,3668191205657,1783475411014585657,4
1084,38240684861,3668227154595,1783475411050534627,4
1085,38274018194,3668259292909,1783475411082672941,4
1086,38307351527,3668291321803,1783475411114701835,4
1087,38340684860,3668327181164,1783475411150561164,4
1088,38374018193,3668361151470,1783475411184531502,4
1089,38407351526,3668391722714,1783475411215102714,4
1090,38440684859,3668427670948,1783475411251050980,4
1091,38474018192,3668459454825,1783475411282834825,4
1092,38507351525,3668495430934,1783475411318810902,4
1093,38540684858,3668527574112,1783475411350954144,4
1094,38574018191,3668559523190,1783475411382903190,4
1095,38607351524,3668595583244,1783475411418963244,4
1096,38640684857,3668627656302,1783475411451036334,4
1097,38674018190,3668659379886,1783475411482759886,4
1098,38707351523,3668695461445,1783475411518841445,4
1099,38740684856,3668720208677,1783475411543588709,4
1100,38774018189,3668756236535,1783475411579616567,4
1101,38807351522,3668788076451,1783475411611456451,4
1102,38840684855,3668820656281,1783475411644036281,4
1103,38874018188,3668852627057,1783475411676007057,4
1104,38907351521,3668888720842,1783475411712100842,4
1105,38940684854,3668920859603,1783475411744239603,4
1106,38974018187,3668957008625,1783475411780388561,4
1107,39007351520,3668988470679,1783475411811850679,4
1108,39040684853,3669020537561,1783475411843917593,4
1109,39074018186,3669055703828,1783475411879083860,4
1110,39107351519,3669128203844,1783475411951583876,4
1111,39140684852,3669163731812,1783475411987111812,4
1112,39174018185,3669195613453,1783475412018993453,4
1113,39207351518,3669227607164,1783475412050987196,4
1114,39240684851,3669263740747,1783475412087120747,4
1115,39274018184,3669295672755,1783475412119052755,4
1116,39307351517,3669328070027,1783475412151450027,4
1117,39340684850,3669364224123,1783475412187604123,4
1118,39374018183,3669396131457,1783475412219511457,4
1119,39407351516,3669464327910,1783475412287707910,4
1120,39440684849,3669495672051,1783475412319052083,4
1121,39474018182,3669527519987,1783475412350899987,4
1122,39507351515,3669563492370,1783475412386872370,4
1123,39540684848,3669595836164,1783475412419216164,4
1124,39574018181,3669631882730,1783475412455262730,4
1125,39607351514,3669663547895,1783475412486927927,4
1126,39640684847,3669695544038,1783475412518924038,4
1127,39674018180,3669731691286,1783475412555071286,4
1128,39707351513,3669764716813,1783475412588096845,4
1129,39740684846,3669796118112,1783475412619498112,4
1130,39774018179,3669832191528,1783475412655571560,4
1131,39807351512,3669863932734,1783475412687312734,4
1132,39840684845,3669895961520,1783475412719341584,4
1133,39874018178,3669932166854,1783475412755546886,4
1134,39907351511,3669964232764,1783475412787612700,4
1135,39940684844,3669995965744,1783475412819345744,4
1136,39974018177,3670031868616,1783475412855248648,4
1137,40007351510,3670064151444,1783475412887531476,4
1138,40040684843,3670100236125,1783475412923616157,4
1139,40074018176,3670131832708,1783475412955212740,4
1140,40107351509,3670163810513,1783475412987190513,4
1141,40140684842,3670199729923,1783475413023109923,4
1142,40174018175,3670231998337,1783475413055378337,4
1143,40207351508,3670263979842,1783475413087359842,4
1144,40240684841,3670300091297,1783475413123471297,4
1145,40274018174,3670332053728,1783475413155433728,4
1146,40307351507,3670363754502,1783475413187134470,4
1147,40340684840,3670462725080,1783475413286105080,4
1148,40374018173,3670494689880,1783475413318069848,4
1149,40407351506,3670530535036,1783475413353915036,4
1150,40440684839,3670563151389,1783475413386531389,4
1151,40474018172,3670595228584,1783475413418608584,4
1152,40507351505,3670631300291,1783475413454680291,4
1153,40540684838,3670663311239,1783475413486691239,4
1154,40574018171,3670699230354,1783475413522610354,4
1155,40607351504,3670731052452,1783475413554432484,4
1156,40640684837,3670763528567,1783475413586908567,4
1157,40674018170,3670799197449,1783475413622577481,4
1158,40707351503,3670831145895,1783475413654525895,4
1159,40740684836,3670863349695,1783475413686729695,4
1160,40774018169,3670899001935,1783475413722381935,4
1161,40807351502,3670931222152,1783475413754602153,4
1162,40840684835,3670963029976,1783475413786409976,4
1163,40874018168,3670999338635,1783475413822718667,4
1164,40907351501,3671031249605,1783475413854629605,4
1165,40940684834,3671067449421,1783475413890829453,4
1166,40974018167,3671098858069,1783475413922238069,4
1167,41007351500,3671131163862,1783475413954543862,4
1168,41040684833,3671167167082,1783475413990547114,4
1169,41074018166,3671199252047,1783475414022632047,4
1170,41107351499,3671231096214,1783475414054476214,4
1171,41140684832,3671267107293,1783475414090487293,4
1172,41174018165,3671299004394,1783475414122384394,4
1173,41207351498,3671331074312,1783475414154454312,4
1174,41240684831,3671366935104,1783475414190315104,4
1175,41274018164,3671399148812,1783475414222528812,4
1176,41307351497,3671431296850,1783475414254676882,4
1177,41340684830,3671467073378,1783475414290453378,4
1178,41374018163,3671499147424,1783475414322527424,4
1179,41407351496,3671531261187,1783475414354641187,4
1180,41440684829,3671567123483,1783475414390503515,4
1181,41474018162,3671599311973,1783475414422691973,4
1182,41507351495,3671630929525,1783475414454309557,4
1183,41540684828,3671667204151,1783475414490584151,4
1184,41574018161,3671699196109,1783475414522576109,4
1185,41607351494,3671735313567,1783475414558693567,4
1186,41640684827,3671767288595,1783475414590668627,4
1187,41674018160,3671803564149,1783475414626944149,4
1188,41707351493,3671835223018,1783475414658603018,4
1189,41740684826,3671867376496,1783475414690756528,4
1190,41774018159,3671903350387,1783475414726730387,4
1191,41807351492,3671935421777,1783475414758801841,4
1192,41840684825,3671967954750,1783475414791334750,4
1193,41874018158,3671999695323,1783475414823075355,4
1194,41907351491,3672034845324,1783475414858225260,4
1195,41940684824,3672067279822,1783475414890659790,4
1196,41974018157,3672099317993,1783475414922697993,4
1197,42007351490,3672135371732,1783475414958751732,4
1198,42040684823,3672167214108,1783475414990594140,4
1199,42074018156,3672203921951,1783475415027301983,4
1200,42107351489,3672235774523,1783475415059154523,4
1201,42140684822,3672267649050,1783475415091029082,4
1202,42174018155,3672303610318,1783475415126990350,4
1203,42207351488,3672335583319,1783475415158963351,4
1204,42240684821,3672367419569,1783475415190799569,4
1205,42274018154,3672403551991,1783475415226931991,4
1206,42307351487,3672435553058,1783475415258933058,4
1207,42340684820,3672467456643,1783475415290836675,4
1208,42374018153,3672503640366,1783475415327020366,4
1209,42407351486,3672535553456,1783475415358933456,4
1210,42440684819,3672571470016,1783475415394850016,4
1211,42474018152,3672603650845,1783475415427030845,4
1212,42507351485,3672635511226,1783475415458891258,4
1213,42540684818,3672671371877,1783475415494751909,4
1214,42574018151,3672703394962,1783475415526774994,4
1215,42607351484,3672735721245,1783475415559101245,4
1216,42640684817,3672771726870,1783475415595106902,4
1217,42674018150,3672803939094,1783475415627319094,4
1218,42707351483,3672839940495,1783475415663320495,4
1219,42740684816,3672873281343,1783475415696661375,4
1220,42774018149,3672904058416,1783475415727438416,4
1221,42807351482,3672936175751,1783475415759555783,4
1222,42840684815,3672972252871,1783475415795632903,4
1223,42874018148,3673004206765,1783475415827586765,4
1224,42907351481,3673040143743,1783475415863523775,4
1225,42940684814,3673072121384,1783475415895501384,4
1226,42974018147,3673104173752,1783475415927553784,4
1227,43007351480,3673139998687,1783475415963378687,4
1228,43040684813,3673172048207,1783475415995428207,4
1229,43074018146,3673204094069,1783475416027474069,4
1230,43107351479,3673239994166,1783475416063374198,4
1231,43140684812,3673271999798,1783475416095379830,4
1232,43174018145,3673303954832,1783475416127334864,4
1233,43207351478,3673340111850,1783475416163491818,4
1234,43240684811,3673372041218,1783475416195421250,4
1235,43274018144,3673404070340,1783475416227450340,4
1236,43307351477,3673440030955,1783475416263410891,4
1237,43340684810,3673472194746,1783475416295574746,4
1238,43374018143,3673503832917,1783475416327212949,4
1239,43407351476,3673540074072,1783475416363454104,4
1240,43440684809,3673572241927,1783475416395621927,4
1241,43474018142,3673604088471,1783475416427468471,4
1242,43507351475,3673640155657,1783475416463535657,4
1243,43540684808,3673672053405,1783475416495433437,4
1244,43574018141,3673708141681,1783475416531521681,4
1245,43607351474,3673740114669,1783475416563494669,4
1246,43640684807,3673772091626,1783475416595471594,4
1247,43674018140,3673808137337,1783475416631517273,4
1248,43707351473,3673840074162,1783475416663454194,4
1249,43740684806,3673872501851,1783475416695881851,4
1250,43774018139,3673908245196,1783475416731625132,4
1251,43807351472,3673940069338,1783475416763449370,4
1252,43840684805,3673971978448,1783475416795358480,4
1253,43874018138,3674008278328,1783475416831658264,4
1254,43907351471,3674040152619,1783475416863532619,4
1255,43940684804,3674072335292,1783475416895715292,4
1256,43974018137,3674108077005,1783475416931457005,4
1257,44007351470,3674140104239,1783475416963484239,4
1258,44040684803,3674172118351,1783475416995498351,4
1259,44074018136,3674208163124,1783475417031543124,4
1260,44107351469,3674240083903,1783475417063463935,4
1261,44140684802,3674272058575,1783475417095438575,4
1262,44174018135,3674308098256,1783475417131478288,4
1263,44207351468,3674340152937,1783475417163532969,4
1264,44240684801,3674375955955,1783475417199335987,4
1265,44274018134,3674408043950,1783475417231423950,4
1266,44307351467,3674440109287,1783475417263489287,4
1267,44340684800,3674471967948,1783475417295348012,4
1268,44374018133,3674507923077,1783475417331303077,4
1269,44407351466,3674540171857,1783475417363551857,4
1270,44440684799,3674576239765,1783475417399619797,4
1271,44474018132,3674608051541,1783475417431431541,4
1272,44507351465,3674640154546,1783475417463534546,4
1273,44540684798,3674676764076,1783475417500144108,4
1274,44574018131,3674707822690,1783475417531202690,4
1275,44607351464,3674744296014,1783475417567676078,4
1276,44640684797,3674776146418,1783475417599526418,4
1277,44674018130,3674808192745,1783475417631572777,4
1278,44707351463,3674844104414,1783475417667484414,4
1279,44740684796,3674876478294,1783475417699858294,4
1280,44774018129,3674907651639,1783475417731031671,4
1281,44807351462,3674944299284,1783475417767679316,4
1282,44840684795,3674976390800,1783475417799770800,4
1283,44874018128,3675007308056,1783475417830688088,4
1284,44907351461,3675044153225,1783475417867533225,4
1285,44940684794,3675076361521,1783475417899741521,4
1286,44974018127,3675108294301,1783475417931674269,4
1287,45007351460,3675144337374,1783475417967717406,4
1288,45040684793,3675176206084,1783475417999586084,4
1289,45074018126,3675208215022,1783475418031595022,4
1290,45107351459,3675244447092,1783475418067827092,4
1291,45140684792,3675276577096,1783475418099957128,4
1292,45174018125,3675312225653,1783475418135605717,4
1293,45207351458,3675344160278,1783475418167540278,4
1294,45240684791,3675376152860,1783475418199532892,4
1295,45274018124,3675412115592,1783475418235495592,4
1296,45307351457,3675444223290,1783475418267603322,4
1297,45340684790,3675476114902,1783475418299494902,4
1298,45374018123,3675512227953,1783475418335607985,4
1299,45407351456,3675544367430,1783475418367747430,4
1300,45440684789,3675576378478,1783475418399758510,4
1301,45474018122,3675612283316,1783475418435663316,4
1302,45507351455,3675644413640,1783475418467793640,4
1303,45540684788,3675676526682,1783475418499906682,4
1304,45574018121,3675712242958,1783475418535622990,4
1305,45607351454,3675744226420,1783475418567606452,4
1306,45640684787,3675776147027,1783475418599527059,4
1307,45674018120,3675812615441,1783475418635995441,4
1308,45707351453,3675844363775,1783475418667743775,4
1309,45740684786,3675880616552,1783475418703996616,4
1310,45774018119,3675912471072,1783475418735851072,4
1311,45807351452,3675944273140,1783475418767653172,4
1312,45840684785,3675980603172,1783475418803983204,4
1313,45874018118,3676012565031,1783475418835945063,4
1314,45907351451,3676044528587,1783475418867908619,4
1315,45940684784,3676080353289,1783475418903733289,4
1316,45974018117,3676112375059,1783475418935755059,4
1317,46007351450,3676144206249,1783475418967586217,4
1318,46040684783,3676180125041,1783475419003505041,4
1319,46074018116,3676212435658,1783475419035815690,4
1320,46107351449,3676243733697,1783475419067113633,4
1321,46140684782,3676280343839,1783475419103723839,4
1322,46174018115,3676312066559,1783475419135446559,4
