batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
663,23.8302,4,4,4,1111,33333,4,99.053,132.785,3,27,1,2,0,0
664,23.8634,4,4,4,1111,33333,4,99.031,132.810,3,27,1,2,0,0
665,23.8968,4,4,4,1111,33333,4,99.253,132.797,3,27,1,2,0,0
666,23.9301,4,4,4,1111,33333,4,99.397,132.693,3,27,1,2,0,0
667,23.9635,4,4,4,1111,33333,4,99.613,132.674,3,27,1,2,0,0
668,23.9969,4,4,4,1111,33333,4,99.575,132.818,3,27,1,2,0,0
669,24.0302,4,4,4,1111,33333,4,99.609,132.721,4,27,1,3,0,0
670,24.0635,4,4,4,1111,33333,4,99.014,132.800,3,27,1,2,0,0
671,24.0969,4,4,4,1111,33333,4,97.940,132.960,4,27,1,3,0,0
672,24.1300,4,4,4,1111,33333,4,98.976,132.685,3,27,0,3,0,0
673,24.1635,4,4,4,1111,33333,4,99.199,132.786,3,27,0,3,0,0
674,24.1967,4,4,4,1111,33333,4,99.086,132.795,2,27,0,2,0,0
675,24.2302,4,4,4,1111,33333,4,99.880,132.742,3,27,1,2,0,0
676,24.2636,4,4,4,1111,33333,4,99.283,133.145,4,27,1,3,0,0
677,24.2968,4,4,4,1111,33333,4,99.690,132.786,4,27,1,3,0,0
678,24.3302,4,4,4,1111,33333,4,99.451,132.939,4,27,1,3,0,0
679,24.3635,4,4,4,1111,33333,4,98.826,132.613,4,27,1,3,0,0
680,24.3977,4,4,4,1111,33333,4,100.285,133.536,3,27,0,3,0,0
681,24.4300,4,4,4,1111,33333,4,99.200,132.455,2,27,0,2,0,0
682,24.4635,4,4,4,1111,33333,4,99.460,132.549,3,27,0,3,0,0
683,24.4968,4,4,4,1111,33333,4,99.618,132.558,3,27,0,3,0,0
684,24.5300,4,4,4,1111,33333,4,99.201,132.717,3,27,0,3,0,0
685,24.5635,4,4,4,1111,33333,4,99.254,132.516,3,27,0,3,0,0
686,24.5982,4,4,4,1111,33333,4,100.705,133.846,3,27,0,3,0,0
687,24.6301,4,4,4,1111,33333,4,99.336,132.442,3,27,0,3,0,0
688,24.6635,4,4,4,1111,33333,4,99.298,132.643,2,27,0,2,0,0
689,24.6969,4,4,4,1111,33333,4,98.905,132.481,3,27,0,3,0,0
690,24.7302,4,4,4,1111,33333,4,99.605,132.755,3,27,0,3,0,0
691,24.7635,4,4,4,1111,33333,4,99.122,132.778,3,27,0,3,0,0
692,24.7968,4,4,4,1111,33333,4,98.906,132.238,2,27,0,2,0,0
693,24.8302,4,4,4,1111,33333,4,99.464,132.693,3,27,0,3,0,0
694,24.8634,4,4,4,1111,33333,4,99.055,132.533,3,27,0,3,0,0
695,24.8968,4,4,4,1111,33333,4,99.623,132.850,3,27,0,3,0,0
696,24.9301,4,4,4,1111,33333,4,99.093,132.737,3,27,0,3,0,0
697,24.9634,4,4,4,1111,33333,4,99.161,132.244,3,27,0,3,0,0
698,24.9967,4,4,4,1111,33333,4,98.822,132.389,4,27,1,3,0,0
699,25.0301,4,4,4,1111,33333,4,99.243,132.491,3,27,0,3,0,0
700,25.0634,4,4,4,1111,33333,4,98.796,132.368,3,27,0,3,0,0
701,25.0968,4,4,4,1111,33333,4,99.324,132.579,4,27,1,3,0,0
702,25.1303,4,4,4,1111,33333,4,99.379,132.670,4,27,1,3,0,0
703,25.1637,4,4,4,1111,33333,4,99.884,132.660,4,27,1,3,0,0
704,25.1971,4,4,4,1111,33333,4,99.687,133.093,4,27,1,3,0,0
705,25.2312,4,4,4,1111,33333,4,100.221,133.633,4,27,1,3,0,0
706,25.2636,4,4,4,1111,33333,4,99.368,132.493,4,27,1,3,0,0
707,25.2972,4,4,4,1111,33333,4,100.446,132.895,4,27,1,3,0,0
708,25.3302,4,4,4,1111,33333,4,99.194,132.633,4,27,1,3,0,0
709,25.3636,4,4,4,1111,33333,4,99.250,132.782,4,27,1,3,0,0
710,25.3968,4,4,4,1111,33333,4,99.630,132.250,4,27,1,3,0,0
711,25.4301,4,4,4,1111,33333,4,98.492,132.412,4,27,1,3,0,0
712,25.4634,4,4,4,1111,33333,4,99.195,132.251,4,27,1,3,0,0
713,25.4968,4,4,4,1111,33333,4,99.602,162.969,4,27,1,3,0,0
